term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
skills.ability,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,uncategorized,entry_2024,entry_2026,829,3255
efit,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,uncategorized,entry_2024,entry_2026,829,3255
lifecycle.mentors,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,uncategorized,entry_2024,entry_2026,829,3255
code.ensures,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,uncategorized,entry_2024,entry_2026,829,3255
galvanize,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,uncategorized,entry_2024,entry_2026,829,3255
sql.developing,8,0,0.053161444662258694,0.0,-8.668887568012149,-0.8663481338881401,tech_stack,entry_2024,entry_2026,829,3255
knowing,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
pursue,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
accordingly,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
interpreting,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
feed,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
head,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
continuity,4,18,0.026580722331129347,0.016456059578249478,-0.4808476850395813,-0.870819037710454,uncategorized,entry_2024,entry_2026,829,3255
toolsexperience,9,0,0.05980662524504103,0.0,-8.786538519513845,-0.8781666582061644,uncategorized,entry_2024,entry_2026,829,3255
procedures.prepares,9,0,0.05980662524504103,0.0,-8.786538519513845,-0.8781666582061644,uncategorized,entry_2024,entry_2026,829,3255
field.,9,0,0.05980662524504103,0.0,-8.786538519513845,-0.8781666582061644,uncategorized,entry_2024,entry_2026,829,3255
devices,31,190,0.20600059806625243,0.17370285110374448,-0.17023870357378357,-0.8789853325188876,uncategorized,entry_2024,entry_2026,829,3255
critical,158,1065,1.0499385320796093,0.9736501917130941,-0.07496808101214913,-0.8793843734407212,uncategorized,entry_2024,entry_2026,829,3255
volume,17,98,0.11296806990729974,0.08959410214824716,-0.2317286937244365,-0.8822272809448907,uncategorized,entry_2024,entry_2026,829,3255
elements,17,98,0.11296806990729974,0.08959410214824716,-0.2317286937244365,-0.8822272809448907,uncategorized,entry_2024,entry_2026,829,3255
contributes,25,150,0.16612951456955843,0.13713382981874564,-0.19157617945825045,-0.8869816182942536,uncategorized,entry_2024,entry_2026,829,3255
discussions,33,203,0.21929095923181713,0.1855877830213691,-0.16656237782931704,-0.8875319313313471,uncategorized,entry_2024,entry_2026,829,3255
experienceexcellent,10,0,0.06645180582782337,0.0,-8.891794682226548,-0.8887356551337524,uncategorized,entry_2024,entry_2026,829,3255
monday,12,66,0.07974216699338804,0.060338885120248084,-0.27892624048321046,-0.8891248947672763,uncategorized,entry_2024,entry_2026,829,3255
safely,12,66,0.07974216699338804,0.060338885120248084,-0.27892624048321046,-0.8891248947672763,uncategorized,entry_2024,entry_2026,829,3255
skillsknowledge,12,0,0.07974216699338804,0.0,-9.073963007135262,-0.9070187694715912,uncategorized,entry_2024,entry_2026,829,3255
inquisitiveexperience,12,0,0.07974216699338804,0.0,-9.073963007135262,-0.9070187694715912,uncategorized,entry_2024,entry_2026,829,3255
latest,40,249,0.2658072233112935,0.22764215749911776,-0.15464787376072842,-0.9079724574789416,uncategorized,entry_2024,entry_2026,829,3255
orientation,9,47,0.05980662524504103,0.04296860000987363,-0.33096502305567377,-0.910055896799669,uncategorized,entry_2024,entry_2026,829,3255
intensive,9,47,0.05980662524504103,0.04296860000987363,-0.33096502305567377,-0.910055896799669,uncategorized,entry_2024,entry_2026,829,3255
gcp,47,296,0.3123234873907698,0.27061075750899144,-0.14298213701463247,-0.9106896052717274,tech_stack,entry_2024,entry_2026,829,3255
surveillance,6,29,0.03987108349669402,0.026512540431624158,-0.40877097919761773,-0.912080319715449,uncategorized,entry_2024,entry_2026,829,3255
thermal,6,29,0.03987108349669402,0.026512540431624158,-0.40877097919761773,-0.912080319715449,uncategorized,entry_2024,entry_2026,829,3255
popular,6,29,0.03987108349669402,0.026512540431624158,-0.40877097919761773,-0.912080319715449,uncategorized,entry_2024,entry_2026,829,3255
plusexperience,13,0,0.08638734757617038,0.0,-9.153948304705915,-0.9150432288327043,uncategorized,entry_2024,entry_2026,829,3255
skillsexperience,13,0,0.08638734757617038,0.0,-9.153948304705915,-0.9150432288327043,uncategorized,entry_2024,entry_2026,829,3255
complexities,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
ppe,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
damage,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
buffers,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
possession,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
compensated,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
hazard,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
causal,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
hbase,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
router,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
mainly,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
alarm,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
indexes,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
mitigations,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
kits,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
parametric,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
sp,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
ead,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
fmeas,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
osha,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
coe,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
difficulty,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
urban,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
replacement,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
recover,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
affected,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
viable,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
chart,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
arts,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
csv,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
prioritized,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
eco,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
motivate,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
gdb,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
icds,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
mixture,2,7,0.013290361165564674,0.006399578724874797,-0.7337773981338902,-0.91710296891209,uncategorized,entry_2024,entry_2026,829,3255
utility,10,53,0.06645180582782337,0.04845395320262346,-0.3160954707227983,-0.917223164648762,uncategorized,entry_2024,entry_2026,829,3255
heavy,10,53,0.06645180582782337,0.04845395320262346,-0.3160954707227983,-0.917223164648762,uncategorized,entry_2024,entry_2026,829,3255
systems.experience,14,0,0.09303252815895272,0.0,-9.228008013712655,-0.9224716410963487,uncategorized,entry_2024,entry_2026,829,3255
codebase,11,59,0.0730969864106057,0.05393930639537329,-0.30408963799883004,-0.9262901272321435,uncategorized,entry_2024,entry_2026,829,3255
responsive,29,175,0.19271023690068778,0.1599894681218699,-0.18580358634696736,-0.9268789466468901,uncategorized,entry_2024,entry_2026,829,3255
successfully,29,175,0.19271023690068778,0.1599894681218699,-0.18580358634696736,-0.9268789466468901,uncategorized,entry_2024,entry_2026,829,3255
jbpco,15,0,0.09967770874173507,0.0,-9.296959940235451,-0.9293864564774181,uncategorized,entry_2024,entry_2026,829,3255
systemsexperience,15,0,0.09967770874173507,0.0,-9.296959940235451,-0.9293864564774181,uncategorized,entry_2024,entry_2026,829,3255
augment,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
definitions,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
strengthening,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
measurements,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
failover,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
traditionally,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
seven,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
employing,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
manufacturability,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
catalyst,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
routers,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
managerial,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
suggesting,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
microcontroller,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
sizes,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
uas,3,12,0.01993554174834701,0.010970706385499653,-0.5991828897430533,-0.9295637693485422,uncategorized,entry_2024,entry_2026,829,3255
foreign,5,23,0.033225902913911684,0.021027187238874333,-0.4584926839654617,-0.9299840860549106,uncategorized,entry_2024,entry_2026,829,3255
efficiencies,5,23,0.033225902913911684,0.021027187238874333,-0.4584926839654617,-0.9299840860549106,uncategorized,entry_2024,entry_2026,829,3255
datadog,5,23,0.033225902913911684,0.021027187238874333,-0.4584926839654617,-0.9299840860549106,uncategorized,entry_2024,entry_2026,829,3255
slas,5,23,0.033225902913911684,0.021027187238874333,-0.4584926839654617,-0.9299840860549106,uncategorized,entry_2024,entry_2026,829,3255
stand,20,116,0.13290361165564674,0.10605016172649663,-0.22555602401118513,-0.931803426029318,uncategorized,entry_2024,entry_2026,829,3255
tcp,18,103,0.11961325049008206,0.09416522980887201,-0.23909996013606438,-0.9361543925532332,uncategorized,entry_2024,entry_2026,829,3255
leveraging,50,315,0.33225902913911687,0.28798104261936586,-0.1426361852879463,-0.9370483119491336,uncategorized,entry_2024,entry_2026,829,3255
abilities,39,241,0.2591620427285112,0.220328353242118,-0.16199177672259424,-0.9386505731110076,uncategorized,entry_2024,entry_2026,829,3255
skillsability,18,0,0.11961325049008206,0.0,-9.479190377721613,-0.9476559826712803,uncategorized,entry_2024,entry_2026,829,3255
citizens,14,77,0.09303252815895272,0.07039536597362277,-0.2788321530289828,-0.9599907887803453,uncategorized,entry_2024,entry_2026,829,3255
lake,20,115,0.13290361165564674,0.10513593619437166,-0.23421425142907104,-0.9669535487906729,uncategorized,entry_2024,entry_2026,829,3255
offs,9,46,0.05980662524504103,0.042054374477748666,-0.3524675181017276,-0.9674918595076546,uncategorized,entry_2024,entry_2026,829,3255
experienceexperience,22,0,0.1461939728212114,0.0,-9.679786679947854,-0.9677588476971868,uncategorized,entry_2024,entry_2026,829,3255
large,155,1036,1.0300029903312622,0.94713765128147,-0.08341337531794046,-0.9685855817831706,uncategorized,entry_2024,entry_2026,829,3255
ten,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
channel,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
upstream,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
connectors,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
coming,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
predefined,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
assured,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
knack,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
ssh,4,17,0.026580722331129347,0.015541834046124506,-0.5379743519728333,-0.9691021528683748,uncategorized,entry_2024,entry_2026,829,3255
certifications,60,381,0.39871083496694026,0.34831992773961395,-0.13470925549927681,-0.9699476474191718,uncategorized,entry_2024,entry_2026,829,3255
oop,10,52,0.06645180582782337,0.04753972767049849,-0.33514095211993755,-0.9710063808104775,uncategorized,entry_2024,entry_2026,829,3255
gen,10,52,0.06645180582782337,0.04753972767049849,-0.33514095211993755,-0.9710063808104775,uncategorized,entry_2024,entry_2026,829,3255
prioritizing,7,34,0.04651626407947636,0.031083668092249012,-0.4036720008604391,-0.9731798860634024,uncategorized,entry_2024,entry_2026,829,3255
instruments,7,34,0.04651626407947636,0.031083668092249012,-0.4036720008604391,-0.9731798860634024,uncategorized,entry_2024,entry_2026,829,3255
forecasting,7,34,0.04651626407947636,0.031083668092249012,-0.4036720008604391,-0.9731798860634024,uncategorized,entry_2024,entry_2026,829,3255
implementations,11,58,0.0730969864106057,0.053025080863248315,-0.32118206377735525,-0.9770322497889495,uncategorized,entry_2024,entry_2026,829,3255
collect,11,58,0.0730969864106057,0.053025080863248315,-0.32118206377735525,-0.9770322497889495,uncategorized,entry_2024,entry_2026,829,3255
champion,11,58,0.0730969864106057,0.053025080863248315,-0.32118206377735525,-0.9770322497889495,uncategorized,entry_2024,entry_2026,829,3255
