term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
steering,7,36,0.008259304401383316,0.003823771302787561,-0.7710507497804819,-1.8677482168524489,uncategorized,arshkon_2024,scraped_2026,5017,24095
enhanced,43,353,0.05073572703706894,0.03749420194122247,-0.30245478563728234,-1.8727513820125057,uncategorized,arshkon_2024,scraped_2026,5017,24095
distributing,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
adhered,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
workstream,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
initiating,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
riders,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
mart,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
cargo,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
authz,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
earns,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
malfunctions,5,22,0.005899503143845225,0.002336749129481287,-0.9274478736674787,-1.8735950128820573,uncategorized,arshkon_2024,scraped_2026,5017,24095
streamline,118,1093,0.13922827419474731,0.11609394538741123,-0.18160713003773665,-1.874255139089082,uncategorized,arshkon_2024,scraped_2026,5017,24095
scientists,216,2098,0.2548585358141137,0.22284089425689732,-0.13411741210676809,-1.876905107357198,uncategorized,arshkon_2024,scraped_2026,5017,24095
appdynamics,17,116,0.020058310689073766,0.012321040864537697,-0.4876380378445102,-1.8781876198084042,uncategorized,arshkon_2024,scraped_2026,5017,24095
solver,56,477,0.06607443521106653,0.050664969761935186,-0.265513480219294,-1.8797987261151785,uncategorized,arshkon_2024,scraped_2026,5017,24095
sites,90,811,0.10619105658921406,0.086141070182242,-0.20916571296323383,-1.8827027854202407,uncategorized,arshkon_2024,scraped_2026,5017,24095
electro,24,177,0.02831761509045708,0.018800208905372175,-0.4097789862961587,-1.8841914576603696,uncategorized,arshkon_2024,scraped_2026,5017,24095
circleci,24,177,0.02831761509045708,0.018800208905372175,-0.4097789862961587,-1.8841914576603696,uncategorized,arshkon_2024,scraped_2026,5017,24095
visualizing,8,43,0.00943920503015236,0.004567282389440698,-0.7267682768234938,-1.8885422901437159,uncategorized,arshkon_2024,scraped_2026,5017,24095
costs,63,544,0.07433373961244984,0.05778143301990092,-0.25184764524544967,-1.892537857534004,uncategorized,arshkon_2024,scraped_2026,5017,24095
similarly,12,74,0.01415880754522854,0.007859974344618876,-0.5890510053626468,-1.8935199634164397,uncategorized,arshkon_2024,scraped_2026,5017,24095
storybook,12,74,0.01415880754522854,0.007859974344618876,-0.5890510053626468,-1.8935199634164397,uncategorized,arshkon_2024,scraped_2026,5017,24095
rooms,12,74,0.01415880754522854,0.007859974344618876,-0.5890510053626468,-1.8935199634164397,uncategorized,arshkon_2024,scraped_2026,5017,24095
desk,32,249,0.03775682012060944,0.0264477515109473,-0.35607189171080655,-1.8963579136550341,uncategorized,arshkon_2024,scraped_2026,5017,24095
quote,10,58,0.01179900628769045,0.006160520432268848,-0.6504801124644057,-1.9005713612714923,uncategorized,arshkon_2024,scraped_2026,5017,24095
communicated,10,58,0.01179900628769045,0.006160520432268848,-0.6504801124644057,-1.9005713612714923,uncategorized,arshkon_2024,scraped_2026,5017,24095
transfer,104,949,0.1227096653919807,0.10079886017626098,-0.19659489247958994,-1.9033859681844998,uncategorized,arshkon_2024,scraped_2026,5017,24095
established,153,1445,0.1805247962016639,0.15348193145911182,-0.16216405994388516,-1.9074749245812792,uncategorized,arshkon_2024,scraped_2026,5017,24095
primarily,106,968,0.1250694666495188,0.10281696169717665,-0.19581853285190398,-1.9140837980242325,uncategorized,arshkon_2024,scraped_2026,5017,24095
scikit,50,417,0.05899503143845225,0.04429201759062258,-0.28663276701681184,-1.9154012146193673,uncategorized,arshkon_2024,scraped_2026,5017,24095
berkeley,9,50,0.010619105658921405,0.005310793476093835,-0.6936226848732474,-1.9165250868942654,uncategorized,arshkon_2024,scraped_2026,5017,24095
commodities,9,50,0.010619105658921405,0.005310793476093835,-0.6936226848732474,-1.9165250868942654,uncategorized,arshkon_2024,scraped_2026,5017,24095
confer,9,50,0.010619105658921405,0.005310793476093835,-0.6936226848732474,-1.9165250868942654,uncategorized,arshkon_2024,scraped_2026,5017,24095
ospf,9,50,0.010619105658921405,0.005310793476093835,-0.6936226848732474,-1.9165250868942654,uncategorized,arshkon_2024,scraped_2026,5017,24095
exhibits,9,50,0.010619105658921405,0.005310793476093835,-0.6936226848732474,-1.9165250868942654,uncategorized,arshkon_2024,scraped_2026,5017,24095
audience,37,294,0.04365632326445467,0.031227465639431747,-0.33509207871145996,-1.9212223844499092,uncategorized,arshkon_2024,scraped_2026,5017,24095
printed,7,35,0.008259304401383316,0.003717555433265684,-0.7992137986887897,-1.9314791032216523,uncategorized,arshkon_2024,scraped_2026,5017,24095
geoint,7,35,0.008259304401383316,0.003717555433265684,-0.7992137986887897,-1.9314791032216523,uncategorized,arshkon_2024,scraped_2026,5017,24095
obvious,7,35,0.008259304401383316,0.003717555433265684,-0.7992137986887897,-1.9314791032216523,uncategorized,arshkon_2024,scraped_2026,5017,24095
cooperative,6,28,0.00707940377261427,0.0029740443466125476,-0.8683725557406206,-1.9316690669148027,uncategorized,arshkon_2024,scraped_2026,5017,24095
sling,6,28,0.00707940377261427,0.0029740443466125476,-0.8683725557406206,-1.9316690669148027,uncategorized,arshkon_2024,scraped_2026,5017,24095
te,6,28,0.00707940377261427,0.0029740443466125476,-0.8683725557406206,-1.9316690669148027,uncategorized,arshkon_2024,scraped_2026,5017,24095
circuit,44,359,0.05191562766583799,0.03813149715835373,-0.30858570394197216,-1.9321527622081835,uncategorized,arshkon_2024,scraped_2026,5017,24095
tracking,168,1595,0.19822330563319956,0.16941431188739334,-0.15692228201111647,-1.9346627358391575,uncategorized,arshkon_2024,scraped_2026,5017,24095
intervals,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
reservation,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
originate,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
navigator,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
extracurricular,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
auxiliary,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
iris,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
centrifugal,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
sqoop,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
torch,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
umbrella,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
overlapping,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
powder,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
cast,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
somewhat,4,15,0.00471960251507618,0.0015932380428281504,-1.0875830136405948,-1.9347269982894604,uncategorized,arshkon_2024,scraped_2026,5017,24095
ten,24,175,0.02831761509045708,0.018587777166328423,-0.4211423117325257,-1.9351205645389935,uncategorized,arshkon_2024,scraped_2026,5017,24095
filing,12,73,0.01415880754522854,0.007753758475096999,-0.6026549127185543,-1.9354004103611897,uncategorized,arshkon_2024,scraped_2026,5017,24095
pixel,13,81,0.015338708173997587,0.008603485431272012,-0.5786577133102035,-1.937401302776813,uncategorized,arshkon_2024,scraped_2026,5017,24095
trend,13,81,0.015338708173997587,0.008603485431272012,-0.5786577133102035,-1.937401302776813,uncategorized,arshkon_2024,scraped_2026,5017,24095
programmatic,22,157,0.025957813832918994,0.016675891514934642,-0.44270196714928467,-1.9450660495168608,uncategorized,arshkon_2024,scraped_2026,5017,24095
plotly,8,42,0.00943920503015236,0.004461066519918821,-0.7502933446520252,-1.9460403875537131,uncategorized,arshkon_2024,scraped_2026,5017,24095
perm,8,42,0.00943920503015236,0.004461066519918821,-0.7502933446520252,-1.9460403875537131,uncategorized,arshkon_2024,scraped_2026,5017,24095
filling,8,42,0.00943920503015236,0.004461066519918821,-0.7502933446520252,-1.9460403875537131,uncategorized,arshkon_2024,scraped_2026,5017,24095
ssd,10,57,0.01179900628769045,0.006054304562746972,-0.6678689371132354,-1.9488642644455332,uncategorized,arshkon_2024,scraped_2026,5017,24095
postgresql,213,2056,0.2513188339278066,0.2183798277369785,-0.14035480934074585,-1.9499377365228836,uncategorized,arshkon_2024,scraped_2026,5017,24095
pure,15,97,0.017698509431535676,0.01030293934362204,-0.5414152641694443,-1.952006726824861,uncategorized,arshkon_2024,scraped_2026,5017,24095
audio,86,765,0.10147145407413788,0.08125514018423567,-0.22210015233522284,-1.9529314664859558,uncategorized,arshkon_2024,scraped_2026,5017,24095
preprocessing,29,219,0.034217118234302304,0.023261275425290995,-0.38603944875351814,-1.9538632852593516,uncategorized,arshkon_2024,scraped_2026,5017,24095
investigate,53,443,0.0625347333247594,0.04705363019819138,-0.2844089931892828,-1.956948505129517,uncategorized,arshkon_2024,scraped_2026,5017,24095
popular,25,183,0.029497515719226125,0.019437504122503436,-0.4172502953207946,-1.9572142229587235,uncategorized,arshkon_2024,scraped_2026,5017,24095
devising,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
governor,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
illustrate,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
pointing,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
ssa,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
versa,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
authenticated,5,21,0.005899503143845225,0.0022305332599594106,-0.9739463605628789,-1.9589045820305109,uncategorized,arshkon_2024,scraped_2026,5017,24095
nexus,32,246,0.03775682012060944,0.026129103902381667,-0.3681930811484744,-1.959552129156315,uncategorized,arshkon_2024,scraped_2026,5017,24095
timeline,32,246,0.03775682012060944,0.026129103902381667,-0.3681930811484744,-1.959552129156315,uncategorized,arshkon_2024,scraped_2026,5017,24095
domestic,33,255,0.03893672074937849,0.027085046728078557,-0.3630249221978641,-1.9625760097442568,uncategorized,arshkon_2024,scraped_2026,5017,24095
shore,16,105,0.01887841006030472,0.011152666299797054,-0.52667095772353,-1.9630067436738075,uncategorized,arshkon_2024,scraped_2026,5017,24095
artifacts,94,843,0.11091065910429024,0.08953997800694206,-0.2139489813585378,-1.967610730151374,uncategorized,arshkon_2024,scraped_2026,5017,24095
voip,9,49,0.010619105658921405,0.005204577606571959,-0.7138214175968596,-1.9692708800403564,uncategorized,arshkon_2024,scraped_2026,5017,24095
hydraulics,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
gowning,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
glendale,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
locating,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
trpc,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
gauges,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
refactored,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
aam,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
sustenance,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
gpib,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
problematic,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
ece,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
hackathon,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
procs,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
battlespace,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
inclination,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
greencard,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
mhe,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
characterizing,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
graphite,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
edges,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
inherit,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
dnn,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
singlestore,3,9,0.003539701886307135,0.0009559428256968903,-1.3111128827534841,-1.969398007347444,uncategorized,arshkon_2024,scraped_2026,5017,24095
tactical,47,385,0.05545532955214512,0.04089310976592253,-0.30461088085481514,-1.9716263635158529,uncategorized,arshkon_2024,scraped_2026,5017,24095
worked,105,952,0.12388956602074974,0.10111750778482662,-0.2030080859616188,-1.974275783751741,uncategorized,arshkon_2024,scraped_2026,5017,24095
collections,19,130,0.022418111946611856,0.013808063037843972,-0.48486768395455826,-1.9746057518696791,uncategorized,arshkon_2024,scraped_2026,5017,24095
rs,19,130,0.022418111946611856,0.013808063037843972,-0.48486768395455826,-1.9746057518696791,uncategorized,arshkon_2024,scraped_2026,5017,24095
mle,12,72,0.01415880754522854,0.007647542605575122,-0.6164464387402884,-1.9777523923997151,uncategorized,arshkon_2024,scraped_2026,5017,24095
blueprints,12,72,0.01415880754522854,0.007647542605575122,-0.6164464387402884,-1.9777523923997151,uncategorized,arshkon_2024,scraped_2026,5017,24095
