term,count_a,count_b,rate_a,rate_b,log_odds_ratio,z_score,category,corpus_a,corpus_b,n_a,n_b
earns,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
oconus,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
regularization,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
observations,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
nurturing,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
consults,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
supervising,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
moq,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
ndk,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
negotiate,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
multidimensional,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
mpls,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
modeler,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
mill,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
modelers,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
pluses,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
cart,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
dhs,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
cascading,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
registrations,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
outbound,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
dirty,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
disseminate,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
statuses,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
organizes,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
proficiently,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
shippable,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
radiology,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
dag,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
cosmosdb,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
communicative,4,2,0.007460904858541243,0.0018372828790957627,-1.3988157157397367,-1.6185736741017054,uncategorized,senior_2024,entry_2026,3008,3255
iii,34,48,0.06341769129760058,0.04409478909829831,-0.36341816715598974,-1.6214961439771098,uncategorized,senior_2024,entry_2026,3008,3255
correlation,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
template,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
mainly,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
codepipeline,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
quant,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
resulting,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
buying,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
streamlined,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
initio,8,7,0.014921809717082487,0.00643049007683517,-0.841515123385097,-1.627054970885419,uncategorized,senior_2024,entry_2026,3008,3255
equipment,213,376,0.39729318371732125,0.3454091812700034,-0.13992881196445772,-1.6317056597694721,uncategorized,senior_2024,entry_2026,3008,3255
champion,40,58,0.07460904858541244,0.05328120349377712,-0.336688908180637,-1.6383518226972036,uncategorized,senior_2024,entry_2026,3008,3255
requiring,68,107,0.12683538259520116,0.0982946340316233,-0.25491456946848956,-1.643801557795331,uncategorized,senior_2024,entry_2026,3008,3255
securely,15,17,0.027978393219529663,0.015616904472313984,-0.5830811714546495,-1.646496670303123,uncategorized,senior_2024,entry_2026,3008,3255
connectors,15,17,0.027978393219529663,0.015616904472313984,-0.5830811714546495,-1.646496670303123,uncategorized,senior_2024,entry_2026,3008,3255
sponsors,15,17,0.027978393219529663,0.015616904472313984,-0.5830811714546495,-1.646496670303123,uncategorized,senior_2024,entry_2026,3008,3255
preventive,13,14,0.024247940790259045,0.01286098015367034,-0.6341118902185201,-1.646951993702272,uncategorized,senior_2024,entry_2026,3008,3255
entra,13,14,0.024247940790259045,0.01286098015367034,-0.6341118902185201,-1.646951993702272,uncategorized,senior_2024,entry_2026,3008,3255
synthesis,13,14,0.024247940790259045,0.01286098015367034,-0.6341118902185201,-1.646951993702272,uncategorized,senior_2024,entry_2026,3008,3255
suites,30,41,0.055956786439059325,0.03766429902146314,-0.3958865808767662,-1.6480042576211251,uncategorized,senior_2024,entry_2026,3008,3255
promoting,30,41,0.055956786439059325,0.03766429902146314,-0.3958865808767662,-1.6480042576211251,uncategorized,senior_2024,entry_2026,3008,3255
utilities,43,63,0.08020472722931837,0.05787441069151653,-0.3263150997013273,-1.649805441402989,uncategorized,senior_2024,entry_2026,3008,3255
assignments,54,82,0.1007222155903068,0.07532859804292628,-0.2905069823396307,-1.6577753758699383,uncategorized,senior_2024,entry_2026,3008,3255
sync,11,11,0.020517488360988424,0.010105055835026695,-0.7081639838753109,-1.6615464891058946,uncategorized,senior_2024,entry_2026,3008,3255
loves,11,11,0.020517488360988424,0.010105055835026695,-0.7081639838753109,-1.6615464891058946,uncategorized,senior_2024,entry_2026,3008,3255
editing,11,11,0.020517488360988424,0.010105055835026695,-0.7081639838753109,-1.6615464891058946,uncategorized,senior_2024,entry_2026,3008,3255
reconciliation,11,11,0.020517488360988424,0.010105055835026695,-0.7081639838753109,-1.6615464891058946,uncategorized,senior_2024,entry_2026,3008,3255
ariba,11,11,0.020517488360988424,0.010105055835026695,-0.7081639838753109,-1.6615464891058946,uncategorized,senior_2024,entry_2026,3008,3255
refactor,19,23,0.03543929807807091,0.021128753109601273,-0.517204133037124,-1.668719459585139,uncategorized,senior_2024,entry_2026,3008,3255
gaming,19,23,0.03543929807807091,0.021128753109601273,-0.517204133037124,-1.668719459585139,uncategorized,senior_2024,entry_2026,3008,3255
pharmaceutical,19,23,0.03543929807807091,0.021128753109601273,-0.517204133037124,-1.668719459585139,uncategorized,senior_2024,entry_2026,3008,3255
studios,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
summarizing,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
confer,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
sip,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
stigs,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
budgeting,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
repairs,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
powerhouse,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
vb,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
plug,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
dapper,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
steering,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
swiftly,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
blueprint,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
elicit,5,3,0.009326131073176555,0.0027559243186436443,-1.2176559791811314,-1.6697041717550254,uncategorized,senior_2024,entry_2026,3008,3255
particular,29,39,0.05409156022442402,0.03582701614236738,-0.41199440763158535,-1.680485798858486,uncategorized,senior_2024,entry_2026,3008,3255
executives,21,26,0.03916975050734153,0.02388467742824492,-0.4946862901733926,-1.686443377615803,uncategorized,senior_2024,entry_2026,3008,3255
leverage,165,284,0.30776232541482634,0.2608941688315983,-0.16519705363454484,-1.6876850469095432,uncategorized,senior_2024,entry_2026,3008,3255
audit,41,59,0.07647427480004775,0.054199844933325005,-0.34428485955521815,-1.693488263729905,uncategorized,senior_2024,entry_2026,3008,3255
owner,48,71,0.08953085830249494,0.06522354220789958,-0.3167664835557762,-1.6953323914618983,uncategorized,senior_2024,entry_2026,3008,3255
tableau,48,71,0.08953085830249494,0.06522354220789958,-0.3167664835557762,-1.6953323914618983,uncategorized,senior_2024,entry_2026,3008,3255
gmp,9,8,0.0167870359317178,0.007349131516383051,-0.8258073202538974,-1.7005037890282246,uncategorized,senior_2024,entry_2026,3008,3255
determines,9,8,0.0167870359317178,0.007349131516383051,-0.8258073202538974,-1.7005037890282246,uncategorized,senior_2024,entry_2026,3008,3255
sec,9,8,0.0167870359317178,0.007349131516383051,-0.8258073202538974,-1.7005037890282246,uncategorized,senior_2024,entry_2026,3008,3255
openid,9,8,0.0167870359317178,0.007349131516383051,-0.8258073202538974,-1.7005037890282246,uncategorized,senior_2024,entry_2026,3008,3255
toolsets,9,8,0.0167870359317178,0.007349131516383051,-0.8258073202538974,-1.7005037890282246,uncategorized,senior_2024,entry_2026,3008,3255
fixing,28,37,0.05222633400978871,0.03398973326327161,-0.42954524807927186,-1.7151477317710722,uncategorized,senior_2024,entry_2026,3008,3255
ex,16,18,0.029843619434164973,0.016535545911861866,-0.5904532464163097,-1.7189802324227745,uncategorized,senior_2024,entry_2026,3008,3255
onshore,14,15,0.026113167004894355,0.013779621593218222,-0.6392206191206444,-1.720725065860257,uncategorized,senior_2024,entry_2026,3008,3255
qt,14,15,0.026113167004894355,0.013779621593218222,-0.6392206191206444,-1.720725065860257,uncategorized,senior_2024,entry_2026,3008,3255
cryptography,14,15,0.026113167004894355,0.013779621593218222,-0.6392206191206444,-1.720725065860257,uncategorized,senior_2024,entry_2026,3008,3255
mclean,18,21,0.0335740718634356,0.01929147023050551,-0.5540964971112778,-1.7254868534266712,uncategorized,senior_2024,entry_2026,3008,3255
patch,18,21,0.0335740718634356,0.01929147023050551,-0.5540964971112778,-1.7254868534266712,uncategorized,senior_2024,entry_2026,3008,3255
serdes,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
directors,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
mttr,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
protective,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
curation,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
redwood,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
cpc,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
differentiate,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
formulating,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
petabytes,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
pivot,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
apollo,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
dbs,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
perm,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
readily,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
operationalization,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
ooad,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
pulling,6,4,0.011191357287811867,0.0036745657581915255,-1.1127945964293158,-1.72580041728973,uncategorized,senior_2024,entry_2026,3008,3255
document,248,439,0.4625761012295571,0.40328359196151997,-0.13715972237322127,-1.726687360638811,uncategorized,senior_2024,entry_2026,3008,3255
dimensional,25,32,0.046630655365882775,0.029396526065532204,-0.46139819408972116,-1.7288685210543053,uncategorized,senior_2024,entry_2026,3008,3255
evaluate,228,401,0.4252715769368509,0.3683752172587004,-0.14361357354329396,-1.7314813196131253,uncategorized,senior_2024,entry_2026,3008,3255
proposal,12,12,0.022382714575623734,0.011023697274574577,-0.7081649302449637,-1.7353653501252322,uncategorized,senior_2024,entry_2026,3008,3255
goals,201,350,0.3749104691416975,0.3215245038417585,-0.15359987347371806,-1.7356263496755162,uncategorized,senior_2024,entry_2026,3008,3255
feasibility,33,45,0.06155246508296526,0.04133886477965467,-0.398099640027505,-1.737265041402899,uncategorized,senior_2024,entry_2026,3008,3255
